14:4:10:948,4.67,-0.40,1.02
14:4:10:983,5.07,-0.42,0.91
14:4:11:32,5.75,-0.51,0.89
14:4:11:50,6.18,-0.75,0.99
14:4:11:50,5.65,-0.85,1.26
14:4:11:67,4.50,-0.92,1.34
14:4:11:85,3.96,-0.84,1.14
14:4:11:119,4.19,-0.52,0.71
14:4:11:152,4.63,-0.11,0.41
14:4:11:186,4.91,0.39,0.29
14:4:11:219,4.47,0.57,0.26
14:4:11:219,3.86,0.26,0.23
14:4:11:236,3.42,-0.15,0.13
14:4:11:287,3.15,-0.45,-0.00
14:4:11:303,3.07,-0.45,-0.05
14:4:11:304,3.05,-0.32,-0.08
14:4:11:355,3.05,-0.23,0.04
14:4:11:418,2.99,-0.08,0.11
14:4:11:421,2.92,-0.00,0.20
14:4:11:427,2.99,0.01,0.24
14:4:11:435,3.33,-0.12,0.29
14:4:11:470,3.87,-0.30,0.36
14:4:11:470,4.36,-0.44,0.42
14:4:11:504,4.74,-0.54,0.47
14:4:11:606,5.09,-0.54,0.42
14:4:11:623,5.55,-0.49,0.25
14:4:11:623,5.82,-0.62,0.37
14:4:11:640,4.99,-0.88,0.87
14:4:11:657,3.54,-1.04,1.35
14:4:11:657,3.22,-0.67,1.49
14:4:11:674,3.76,0.09,1.33
14:4:11:691,4.30,0.62,1.03
14:4:11:761,4.45,0.76,0.76
14:4:11:761,4.00,0.47,0.67
14:4:11:777,3.51,0.09,0.78
14:4:11:796,3.17,-0.31,1.06
14:4:11:813,3.05,-0.54,1.13
14:4:11:830,3.06,-0.65,0.94
14:4:11:883,3.08,-0.82,0.82
14:4:11:935,3.06,-0.85,0.91
14:4:11:935,2.95,-0.64,1.03
14:4:11:935,2.97,-0.45,1.10
14:4:11:954,3.28,-0.33,1.12
14:4:11:989,3.83,-0.37,1.09
14:4:12:4,4.32,-0.49,1.07
14:4:12:20,4.77,-0.68,1.03
14:4:12:89,4.83,-0.88,0.83
14:4:12:122,5.21,-1.15,0.92
14:4:12:139,5.55,-1.38,1.04
14:4:12:139,5.70,-1.40,1.31
14:4:12:157,5.26,-1.50,1.44
14:4:12:209,4.71,-1.37,1.12
14:4:12:226,4.72,-1.25,0.82
14:4:12:292,4.89,-1.18,0.81
14:4:12:292,4.91,-1.01,0.69
14:4:12:310,4.75,-0.75,0.55
14:4:12:327,4.46,-0.64,0.47
14:4:12:343,4.09,-0.51,0.39
14:4:12:360,3.95,-0.45,0.38
14:4:12:360,3.75,-0.52,0.30
14:4:12:394,3.49,-0.51,0.24
14:4:12:410,3.21,-0.52,0.19
14:4:12:446,3.06,-0.48,0.17
14:4:12:496,2.89,-0.40,0.12
14:4:12:496,2.71,-0.27,0.11
14:4:12:511,2.79,-0.16,0.12
14:4:12:528,3.09,-0.15,0.13
14:4:12:577,3.36,-0.20,0.11
14:4:12:577,3.61,-0.20,0.14
14:4:12:626,4.09,-0.10,-0.00
14:4:12:643,4.72,-0.13,-0.19
14:4:12:661,5.24,-0.37,-0.18
14:4:12:677,5.20,-0.87,0.13
14:4:12:746,4.04,-1.26,0.82
14:4:12:762,3.37,-1.37,1.29
14:4:12:765,3.67,-1.11,1.25
14:4:12:765,4.42,-0.32,0.88
14:4:12:831,5.06,0.46,0.60
14:4:12:831,5.22,0.99,0.60
14:4:12:848,4.68,0.93,0.83
14:4:12:864,4.04,0.51,1.04
14:4:12:914,3.72,-0.10,1.29
14:4:12:932,3.51,-0.62,1.27
14:4:12:948,3.55,-1.04,1.10
14:4:13:15,3.64,-1.35,1.02
14:4:13:31,3.73,-1.28,1.05
14:4:13:31,3.58,-0.93,1.05
14:4:13:48,3.73,-0.66,1.24
14:4:13:81,3.96,-0.58,1.30
14:4:13:99,4.27,-0.65,1.28
14:4:13:116,4.62,-0.83,1.10
14:4:13:133,5.00,-1.00,0.98
14:4:13:181,5.31,-1.08,0.79
14:4:13:199,5.79,-1.07,0.82
14:4:13:199,6.17,-0.98,0.87
14:4:13:232,5.96,-0.90,1.02
14:4:13:251,4.93,-0.93,0.97
14:4:13:282,4.44,-0.97,0.69
14:4:13:315,4.65,-0.92,0.50
14:4:13:400,5.04,-0.71,0.27
14:4:13:418,5.16,-0.37,0.07
14:4:13:418,4.80,-0.19,0.02
14:4:13:434,4.22,-0.11,-0.01
14:4:13:452,3.83,-0.11,0.05
14:4:13:452,3.60,-0.12,-0.02
14:4:13:470,3.48,-0.16,-0.10
14:4:13:536,3.32,-0.24,-0.17
14:4:13:570,3.16,-0.39,-0.20
14:4:13:570,2.92,-0.49,-0.20
14:4:13:586,2.72,-0.53,-0.21
14:4:13:603,2.54,-0.49,-0.16
14:4:13:619,2.52,-0.42,-0.04
14:4:13:704,2.75,-0.41,0.09
14:4:13:774,3.04,-0.49,0.30
14:4:13:790,3.44,-0.55,0.33
14:4:13:791,3.98,-0.57,0.35
14:4:13:808,4.74,-0.53,0.30
14:4:13:808,5.32,-0.50,0.29
14:4:13:827,5.54,-0.80,0.69
14:4:13:828,4.82,-1.15,1.44
14:4:13:845,3.94,-1.20,2.06
14:4:13:862,3.91,-0.79,1.97
14:4:13:914,4.41,0.09,1.41
14:4:13:930,5.02,0.85,0.75
14:4:13:966,5.23,1.01,0.47
14:4:13:983,4.99,0.46,0.59
14:4:13:983,4.34,-0.06,0.89
14:4:14:1,3.63,-0.56,1.30
14:4:14:35,3.19,-0.97,1.24
14:4:14:35,2.95,-1.22,0.92
14:4:14:139,2.94,-1.38,0.74
14:4:14:174,3.09,-1.42,0.72
14:4:14:174,3.09,-1.10,0.82
14:4:14:191,3.19,-0.82,0.92
14:4:14:200,3.61,-0.72,0.94
14:4:14:216,4.13,-0.76,1.04
14:4:14:218,4.57,-0.82,1.06
14:4:14:234,4.84,-0.92,1.03
14:4:14:317,5.12,-0.98,0.90
14:4:14:317,5.24,-1.06,0.93
14:4:14:334,5.44,-1.10,1.13
14:4:14:334,5.36,-1.02,1.21
14:4:14:365,4.68,-0.96,1.23
14:4:14:382,4.39,-0.80,0.84
14:4:14:399,4.64,-0.75,0.57
14:4:14:470,4.92,-0.63,0.40
14:4:14:470,4.95,-0.58,0.25
14:4:14:487,4.51,-0.57,0.11
14:4:14:504,3.98,-0.59,0.03
14:4:14:521,3.72,-0.58,-0.06
14:4:14:553,3.55,-0.50,-0.05
14:4:14:569,3.44,-0.43,-0.09
14:4:14:653,3.29,-0.48,-0.06
14:4:14:653,3.18,-0.58,0.01
14:4:14:669,3.00,-0.61,0.05
14:4:14:689,2.78,-0.56,0.08
14:4:14:704,2.62,-0.47,0.15
14:4:14:721,2.63,-0.47,0.30
14:4:14:821,2.91,-0.57,0.42
14:4:14:875,3.11,-0.65,0.57
14:4:14:875,3.48,-0.78,0.71
14:4:14:892,3.77,-0.87,0.84
14:4:14:908,4.35,-0.74,0.81
